         217    -7.65819   0.0100743
         218    -7.66624   0.0100401
         219    -7.70977   0.0100176
         220    -7.71295  0.00999606
         221    -7.69796  0.00997002
         222    -7.59503  0.00992625
         223    -7.59448  0.00988282
         224    -7.47994  0.00984547
         225    -7.45464  0.00981318
         226    -7.46175  0.00977959
         227    -7.46696  0.00974521
         228    -7.30977  0.00976419
         229    -7.30747  0.00978319
         230    -7.35869  0.00977897
         231    -7.42641  0.00975301
         232    -7.46061  0.00971974
         233    -7.49261  0.00968185
         234    -7.49551  0.00964391
         235    -7.45425  0.00961252
         236    -7.46552   0.0095793
         237    -7.42323  0.00955497
         238    -7.44481  0.00952588
         239    -7.39913  0.00950799
         240    -7.37188  0.00949834
         241    -7.42505  0.00947361
         242    -7.49346  0.00943754
         243    -7.48423  0.00940278
         244    -7.47797  0.00936906
         245    -7.51578  0.00933192
         246    -7.51605  0.00929507
         247    -7.54336  0.00925748
         248    -7.49552  0.00922283
         249    -7.47496  0.00919079
         250    -7.42236  0.00916825
         251    -7.32303   0.0091761
         252    -7.33253  0.00917973
         253    -7.35593  0.00917477
         254    -7.46692   0.0091441
         255    -7.42668  0.00912038
         256    -7.44588   0.0090932
         257    -7.44239  0.00906676
         258    -7.38448   0.0090531
         259    -7.46536  0.00902336
         260    -7.51431  0.00898941
         261    -7.54545  0.00895497
         262    -7.58735  0.00892228
         263    -7.58242  0.00888951
         264    -7.63091  0.00886181
         265    -7.54155  0.00882838
         266     -7.5645  0.00879548
         267    -7.51365  0.00876334
         268    -7.42858  0.00874143
         269    -7.49661  0.00871076
         270    -7.39868  0.00869523
         271    -7.49819  0.00866479
         272    -7.48015  0.00863609
         273    -7.50512  0.00860561
         274    -7.47618   0.0085777
         275     -7.4988  0.00854803
         276    -7.38181    0.008537
         277     -7.4281  0.00851615
         278    -7.42574  0.00849579
         279    -7.44141  0.00847293
         280    -7.45175  0.00844869
         281    -7.52806  0.00841875
         282     -7.5505  0.00838897
         283    -7.46968   0.0083631
         284    -7.46972  0.00833739
         285    -7.53873  0.00830813
         286    -7.63517  0.00828569
         287    -7.64553  0.00826485
         288    -7.60357    0.008239
         289    -7.59173  0.00821234
         290     -7.5463  0.00818404
         291    -7.49464   0.0081575
         292    -7.47841  0.00813241
         293    -7.45953  0.00810942
         294    -7.47585  0.00808486
         295    -7.53781  0.00805746
         296    -7.54365  0.00803024
         297    -7.48652  0.00800527
         298    -7.51783  0.00797877
         299    -7.56629  0.00795255
         300    -7.53847  0.00792605
         301    -7.51319  0.00790023
         302    -7.52232   0.0078743
         303    -7.55215  0.00784841
         304    -7.61344  0.00782627
         305     -7.5481  0.00780065
         306    -7.52967  0.00777524
         307     -7.4893  0.00775171
         308    -7.45635  0.00773135
         309    -7.52533  0.00770648
         310    -7.47197  0.00768475
         311    -7.44121  0.00766659
         312    -7.51344  0.00764247
         313      -7.586   0.0076195
         314    -7.57083  0.00759588
         315    -7.48936  0.00757345
         316     -7.5454  0.00754951
         317    -7.51427  0.00752611
         318    -7.57049  0.00750308
         319    -7.56706  0.00748005
         320    -7.52957  0.00745674
         321    -7.47185   0.0074365
         322    -7.52884  0.00741348
         323    -7.57104  0.00739118
         324    -7.54054  0.00736836
         325    -7.59331  0.00734755
         326    -7.56821  0.00732553
         327    -7.62284  0.00730753
         328    -7.62597  0.00728995
         329     -7.6296  0.00727285
         330    -7.65208  0.00725865
         331    -7.70979  0.00725464
         332    -7.76488  0.00726395
         333     -7.7199  0.00726173
         334     -7.7414  0.00726434
         335    -7.71642  0.00726103
         336    -7.67911   0.0072506
         337     -7.6929  0.00724251
         338     -7.6678  0.00723025
         339    -7.63371  0.00721366
         340    -7.57814   0.0071931
         341    -7.59365   0.0071734
         342    -7.59162   0.0071537
         343    -7.57402  0.00713332
         344    -7.60509  0.00711468
         345    -7.59686  0.00709559
         346    -7.56457  0.00707529
         347    -7.59612  0.00705637
         348    -7.52885  0.00703627
         349    -7.50234  0.00701723
         350    -7.48164  0.00699959
         351    -7.51461  0.00698021
         352    -7.49683  0.00696176
         353     -7.4571  0.00694655
         354    -7.50864   0.0069277
         355    -7.56014  0.00690831
         356    -7.61658  0.00689181
         357    -7.67181  0.00688159
         358    -7.65063  0.00686859
         359    -7.56973  0.00684977
         360    -7.54449  0.00683074
         361    -7.53548  0.00681189
         362    -7.54025  0.00679309
         363    -7.55905  0.00677447
         364    -7.63845   0.0067606
         365    -7.62039  0.00674511
         366    -7.65621  0.00673333
         367    -7.64203  0.00671996
         368     -7.6531  0.00670786
         369    -7.67791  0.00669899
         370    -7.69572   0.0066928
         371     -7.6109  0.00667689
         372    -7.57531  0.00665934
         373    -7.64754  0.00664678
         374    -7.67507  0.00663758
         375    -7.61523  0.00662223
         376     -7.6592  0.00661107
         377    -7.64851  0.00659874
         378    -7.70765  0.00659449
         379    -7.71889  0.00659209
         380    -7.69616  0.00658585
         381    -7.58565  0.00656919
         382    -7.67322  0.00655976
         383    -7.78522  0.00657097
         384    -7.70546  0.00656599
         385    -7.71051  0.00656175
         386    -7.60554  0.00654617
         387    -7.59843  0.00653031
         388    -7.56206  0.00651352
         389    -7.52377  0.00649721
         390     -7.4683  0.00648419
         391    -7.46295  0.00647168
         392    -7.54222  0.00645522
         393     -7.5323    0.006439
         394    -7.53645  0.00642279
         395    -7.51281  0.00640732
         396    -7.47961  0.00639378
         397     -7.5528  0.00637767
         398    -7.59865  0.00636271
         399    -7.62156  0.00634913
         400    -7.57351  0.00633347
         401    -7.62013  0.00631992
         402     -7.5506   0.0063042
         403     -7.4514  0.00629357
         404    -7.43285  0.00628496
         405    -7.45857  0.00627369
         406    -7.44314  0.00626396
         407    -7.41488  0.00625758
         408    -7.51861  0.00624276
         409    -7.52486  0.00622783
         410     -7.5167  0.00621321
         411    -7.43165  0.00620488
         412    -7.52793  0.00619007
         413    -7.59009  0.00617582
         414    -7.58098  0.00616133
         415    -7.61673  0.00614852
         416    -7.63749  0.00613725
         417    -7.67318  0.00612948
         418    -7.65205  0.00611953
         419    -7.67142  0.00611157
         420     -7.7291  0.00611153
         421      -7.691  0.00610586
         422     -7.6633  0.00609699
         423    -7.68326  0.00609033
         424    -7.64044  0.00607942
         425    -7.59252  0.00606581
         426     -7.6428  0.00605517
         427    -7.58982  0.00604157
         428    -7.58591  0.00602791
         429    -7.56455  0.00601391
         430    -7.65085  0.00600413
         431    -7.58386  0.00599059
         432    -7.59423  0.00597743
         433    -7.57409   0.0059638
         434    -7.55305  0.00595006
         435    -7.47672  0.00593907
         436     -7.5143  0.00592616
         437    -7.48727  0.00591458
         438    -7.46215  0.00590481
         439    -7.48182  0.00589364
         440     -7.4273  0.00588725
         441    -7.44943  0.00587862
         442    -7.42092  0.00587294
         443    -7.49862  0.00586097
         444    -7.52162  0.00584819
         445    -7.58346  0.00583545
         446    -7.53405  0.00582252
         447    -7.56869   0.0058096
         448    -7.55941  0.00579665
         449    -7.56013  0.00578377
         450    -7.45792  0.00577476
         451    -7.45141  0.00576631
         452     -7.3983  0.00576363
         453    -7.44602  0.00575566
         454    -7.51429  0.00574357
         455    -7.51009  0.00573168
         456    -7.46616  0.00572218
         457    -7.45397  0.00571363
         458    -7.47201  0.00570378
         459    -7.43473  0.00569698
         460    -7.44922  0.00568888
         461    -7.50532  0.00567738
         462     -7.5535   0.0056651
         463     -7.5374  0.00565293
         464    -7.47949  0.00564282
         465    -7.40767  0.00563902
         466    -7.43058  0.00563274
         467    -7.42493  0.00562702
         468    -7.47098   0.0056175
         469    -7.58304  0.00560598
         470    -7.60789  0.00559543
         471    -7.55236  0.00558356
         472     -7.5765  0.00557202
         473    -7.61807  0.00556212
         474     -7.6344  0.00555325
         475    -7.55805  0.00554159
         476    -7.50629  0.00553071
         477    -7.48491  0.00552079
         478    -7.53921  0.00550928
         479    -7.54875  0.00549778
         480    -7.53572   0.0054864
         481    -7.52663   0.0054752
         482    -7.57028  0.00546401
         483    -7.70885  0.00546263
         484    -7.64597  0.00545495
         485    -7.66248  0.00544861
         486    -7.73539  0.00545068
         487    -7.79399  0.00546231
         488     -7.8234  0.00547951
         489    -7.81314  0.00549429
         490    -7.87748  0.00552299
         491    -7.75744  0.00552741
         492    -7.74581  0.00552998
         493    -7.68809  0.00552546
         494    -7.61611   0.0055157
         495     -7.7041  0.00551286
         496     -7.7152  0.00551125
         497    -7.72125  0.00551032
         498     -7.7388  0.00551157
         499    -7.67649  0.00550585
         500    -7.61507  0.00549611
         501    -7.50838  0.00548596
         502    -7.50179  0.00547609
         503    -7.54612  0.00546524
         504    -7.55698  0.00545439
         505     -7.5852   0.0054439
         506    -7.59782  0.00543378
         507    -7.57663  0.00542322
         508    -7.65487  0.00541604
         509    -7.63475   0.0054076
         510    -7.62816  0.00539884
         511     -7.6766  0.00539339
         512    -7.62577  0.00538455
         513    -7.61616   0.0053753
         514    -7.72113  0.00537433
         515    -7.74644  0.00537644
         516    -7.72781  0.00537613
         517     -7.7946  0.00538519
         518    -7.75273  0.00538785
         519    -7.79546  0.00539675
         520    -7.77149  0.00540179
         521    -7.69194  0.00539739
         522     -7.6549  0.00539012
         523    -7.58718  0.00538006
         524    -7.56548  0.00536981
         525    -7.59481  0.00535999
         526    -7.52145   0.0053503
         527     -7.4763  0.00534251
         528    -7.48973  0.00533405
         529    -7.41641  0.00533084
         530    -7.41466  0.00532779
         531    -7.41363  0.00532481
         532    -7.46955  0.00531745
         533    -7.48512  0.00530927
         534    -7.61275   0.0053003
         535    -7.67862  0.00529512
         536    -7.53928  0.00528537
         537    -7.44694  0.00527964
         538     -7.4911  0.00527133
         539    -7.44575  0.00526571
         540    -7.42744  0.00526154
         541    -7.47431  0.00525409
         542    -7.42034  0.00525054
         543    -7.40658  0.00524825
         544    -7.39343  0.00524726
         545    -7.46368  0.00524043
         546    -7.45509  0.00523416
         547    -7.44482  0.00522859
         548    -7.52259  0.00521942
         549    -7.57456  0.00521002
         550    -7.58438  0.00520079
         551    -7.55547  0.00519135
         552    -7.57754  0.00518208
         553    -7.50748  0.00517348
         554    -7.53816  0.00516424
         555    -7.49854    0.005156
         556    -7.50724  0.00514748
         557    -7.49959  0.00513925
         558    -7.50703   0.0051308
         559    -7.47308  0.00512377
         560    -7.48987  0.00511598
         561    -7.47661  0.00510882
         562    -7.47449  0.00510177
         563    -7.48266  0.00509436
         564    -7.44543  0.00508906
         565    -7.46628  0.00508249
         566    -7.52408  0.00507381
         567    -7.48013  0.00506658
         568    -7.43008  0.00506243
         569    -7.42051  0.00505902
         570    -7.40351  0.00505708
         571     -7.4853  0.00504966
         572    -7.52326  0.00504112
         573    -7.53358  0.00503245
         574    -7.51591  0.00502412
         575    -7.53638  0.00501548
         576    -7.52054  0.00500711
         577    -7.53253  0.00499856
         578    -7.48437  0.00499136
         579    -7.50308  0.00498351
         580    -7.49855  0.00497582
         581    -7.58122  0.00496748
         582    -7.60903  0.00495986
         583    -7.70728  0.00495835
         584    -7.70678  0.00495676
         585    -7.67853  0.00495284
         586    -7.63213  0.00494616
         587    -7.70684  0.00494454
         588    -7.70105  0.00494238
         589    -7.66468  0.00493749
         590    -7.70389  0.00493555
         591    -7.62579  0.00492863
         592    -7.62767  0.00492181
         593    -7.61722   0.0049146
         594    -7.63303  0.00490805
         595    -7.64535   0.0049021
         596    -7.56807  0.00489391
         597    -7.65626  0.00488859
         598    -7.60297  0.00488104
         599    -7.61709  0.00487394
         600    -7.65318  0.00486848
         601    -7.67996   0.0048647
         602     -7.6676   0.0048601
         603     -7.6606  0.00485507
         604    -7.63832  0.00484889
         605    -7.59853  0.00484136
         606    -7.57808  0.00483349
         607    -7.52713  0.00482578
         608    -7.51504  0.00481835
         609    -7.53986  0.00481052
         610    -7.59282  0.00480299
         611    -7.64294  0.00479717
         612    -7.65555  0.00479201
         613    -7.69839  0.00478968
         614    -7.58736  0.00478212
         615    -7.64345  0.00477637
         616    -7.67718  0.00477253
         617    -7.66907  0.00476817
         618    -7.67998  0.00476451
         619     -7.6307  0.00475824
         620    -7.63734  0.00475225
         621    -7.70155  0.00475015
         622    -7.76026  0.00475351
         623    -7.70594  0.00475169
         624    -7.66106  0.00474685
         625    -7.69547  0.00474422
         626    -7.68795  0.00474104
         627    -7.63247  0.00473487
         628    -7.59518  0.00472766
         629    -7.63759  0.00472173
         630    -7.64168    0.004716
         631    -7.65359  0.00471082
         632    -7.58587  0.00470353
         633    -7.52339  0.00469648
         634    -7.47445  0.00469104
         635    -7.47097  0.00468578
         636    -7.43089  0.00468284
         637    -7.37638  0.00468439
         638    -7.44846  0.00468031
         639    -7.51052  0.00467362
         640    -7.46682  0.00466857
         641    -7.51287  0.00466186
         642    -7.56215   0.0046546
         643    -7.60527   0.0046479
         644     -7.4981  0.00464167
         645    -7.64405  0.00463632
         646    -7.59596  0.00462948
         647    -7.71704  0.00462871
         648     -7.6736  0.00462489
         649    -7.64767  0.00461973
         650    -7.60067  0.00461304
         651    -7.55637  0.00460596
         652    -7.49617  0.00459994
         653    -7.53484  0.00459306
         654    -7.53516   0.0045862
         655    -7.59218  0.00457946
         656    -7.61887  0.00457335
         657    -7.61579  0.00456717
         658    -7.49874  0.00456119
         659    -7.50005  0.00455518
         660     -7.5069    0.004549
         661    -7.49142   0.0045433
         662    -7.52372  0.00453677
         663    -7.50262  0.00453075
         664    -7.58044  0.00452403
         665    -7.58139  0.00451735
         666    -7.59679   0.0045109
         667    -7.56274  0.00450414
         668    -7.42653  0.00450183
         669    -7.44872  0.00449816
         670    -7.59165   0.0044917
         671    -7.69759  0.00448971
         672    -7.71171  0.00448871
         673    -7.70862  0.00448746
         674    -7.65741  0.00448311
         675    -7.69477  0.00448088
         676    -7.68742  0.00447817
         677    -7.66467  0.00447418
         678    -7.73141  0.00447464
         679    -7.73796  0.00447561
         680    -7.71588  0.00447478
         681    -7.78502   0.0044802
         682    -7.70616  0.00447861
         683     -7.7512  0.00448059
         684    -7.82879  0.00449091
         685    -7.77339  0.00449485
         686    -7.82396  0.00450434
         687    -7.77418  0.00450819
         688    -7.71302  0.00450684
         689    -7.68676  0.00450381
         690    -7.55159  0.00449732
         691    -7.61803  0.00449149
         692    -7.63235  0.00448607
         693    -7.66515  0.00448195
         694     -7.5868   0.0044756
         695    -7.58295  0.00446924
         696    -7.55484  0.00446284
         697    -7.49834  0.00445745
         698    -7.44113  0.00445458
         699    -7.48247  0.00444975
         700    -7.44316  0.00444675
         701    -7.44956  0.00444341
         702    -7.47575  0.00443886
         703    -7.48479  0.00443397
         704    -7.48692  0.00442901
         705    -7.48443  0.00442416
         706    -7.49338    0.004419
         707    -7.48524  0.00441414
         708    -7.50513  0.00440867
         709    -7.48135  0.00440396
         710    -7.52483  0.00439809
         711    -7.49594  0.00439291
         712    -7.50975  0.00438738
         713    -7.54553  0.00438129
         714    -7.51529  0.00437566
         715    -7.55169  0.00436957
         716    -7.55017   0.0043635
         717    -7.49699  0.00435838
         718    -7.51219  0.00435288
         719    -7.49289   0.0043479
         720    -7.43557  0.00434544
         721    -7.35157  0.00434923
         722     -7.3707  0.00435127
         723    -7.38067  0.00435245
         724    -7.43804  0.00434978
         725    -7.44969  0.00434651
         726    -7.53625  0.00434066
         727    -7.56538  0.00433469
         728    -7.52712  0.00432899
         729     -7.6263  0.00432397
         730    -7.61927  0.00431878
         731     -7.5282  0.00431311
         732    -7.49178  0.00430826
         733    -7.53066  0.00430258
         734    -7.47622  0.00429828
         735     -7.5772  0.00429248
         736    -7.57428  0.00428669
         737    -7.54094  0.00428096
         738    -7.49895  0.00427598
         739    -7.48778  0.00427134
         740    -7.44057  0.00426866
         741     -7.5469  0.00426294
         742    -7.47306  0.00425883
         743     -7.5364  0.00425322
         744    -7.58818  0.00424767
         745    -7.58792  0.00424212
         746    -7.69712  0.00424039
         747    -7.68766  0.00423811
         748    -7.59012  0.00423263
         749    -7.65066  0.00422867
         750    -7.63935  0.00422432
         751    -7.63569  0.00421986
         752    -7.59113  0.00421444
         753    -7.58799  0.00420899
         754    -7.56597  0.00420341
         755    -7.55362  0.00419785
         756    -7.65018  0.00419395
         757    -7.60276  0.00418876
         758    -7.56324  0.00418324
         759      -7.542   0.0041778
         760    -7.57415  0.00417234
         761    -7.59611   0.0041671
         762    -7.64182  0.00416297
         763    -7.64653    0.004159
         764    -7.58777  0.00415369
         765    -7.51313  0.00414875
         766    -7.54083  0.00414342
         767    -7.52679  0.00413827
         768    -7.55615  0.00413289
         769    -7.50286  0.00412822
         770    -7.43303  0.00412624
         771    -7.52101  0.00412122
         772    -7.60177  0.00411621
         773    -7.62322  0.00411166
         774     -7.6884  0.00410962
         775    -7.68718  0.00410751
         776    -7.69138  0.00410561
         777    -7.72704  0.00410581
         778    -7.66695  0.00410274
         779    -7.69555  0.00410104
         780     -7.6949  0.00409929
         781     -7.7403  0.00410035
         782    -7.69096  0.00409837
         783    -7.70406  0.00409709
         784    -7.71217  0.00409627
         785    -7.64278   0.0040923
         786    -7.62355   0.0040878
         787    -7.55343  0.00408263
         788    -7.50854  0.00407805
         789    -7.50467  0.00407356
         790    -7.45402  0.00407076
         791    -7.37267  0.00407274
         792    -7.37859  0.00407425
         793    -7.41177  0.00407357
         794    -7.41883  0.00407246
         795    -7.49504  0.00406822
         796    -7.47952  0.00406444
         797    -7.48905  0.00406038
         798    -7.52074  0.00405563
         799    -7.47837  0.00405191
         800      -7.495  0.00404771
         801    -7.44188  0.00404543
         802    -7.47073  0.00404198
         803     -7.4955  0.00403778
         804    -7.50669  0.00403334
         805    -7.58686  0.00402845
         806    -7.60741  0.00402385
         807    -7.62509  0.00401964
         808    -7.50259  0.00401533
         809    -7.51654  0.00401075
         810    -7.55072  0.00400582
         811    -7.56122  0.00400088
         812    -7.55135  0.00399598
         813    -7.53177  0.00399123
         814    -7.56668  0.00398633
         815     -7.5492  0.00398147
         816    -7.61187  0.00397707
         817    -7.52692  0.00397242
         818    -7.53385  0.00396771
         819    -7.57344  0.00396289
         820    -7.56297  0.00395806
         821    -7.55304  0.00395325
         822    -7.51508  0.00394885
         823    -7.55685  0.00394405
         824    -7.49801  0.00394002
         825    -7.46868  0.00393684
         826    -7.48866  0.00393306
         827    -7.46597  0.00392999
         828    -7.39816  0.00393016
         829    -7.43196  0.00392849
         830    -7.46143  0.00392558
         831    -7.60791  0.00392127
         832       -7.69  0.00391964
         833    -7.67301  0.00391725
         834    -7.61678  0.00391312
         835    -7.55998  0.00390844
         836    -7.58089  0.00390383
         837    -7.52617  0.00389939
         838    -7.53524  0.00389486
         839    -7.59778  0.00389046
         840    -7.56264  0.00388583
         841    -7.54817  0.00388124
         842    -7.53215  0.00387678
         843    -7.60578  0.00387255
         844    -7.61317  0.00386846
         845    -7.63175  0.00386478
         846    -7.54159  0.00386028
         847    -7.49449  0.00385653
         848    -7.43279  0.00385494
         849    -7.47341  0.00385178
         850    -7.47687  0.00384851
         851    -7.46829  0.00384552
         852    -7.54688  0.00384104
         853    -7.55963  0.00383654
         854    -7.54679  0.00383208
         855    -7.60163   0.0038279
         856    -7.59404  0.00382363
         857    -7.60361  0.00381949
         858    -7.58486  0.00381515
         859    -7.58679  0.00381082
         860    -7.62096  0.00380704
         861    -7.59889  0.00380287
         862    -7.57777  0.00379851
         863    -7.59025  0.00379426
         864    -7.64505  0.00379112
         865    -7.64654  0.00378803
         866    -7.65068  0.00378507
         867    -7.68675  0.00378347
         868    -7.69067  0.00378204
         869    -7.69039   0.0037806
         870    -7.75731  0.00378294
         871    -7.69871  0.00378186
         872    -7.65466  0.00377901
         873    -7.72543  0.00377931
         874    -7.73872  0.00378037
         875    -7.70618  0.00377962
         876    -7.65983  0.00377693
         877    -7.65732  0.00377416
         878    -7.59753  0.00377007
         879    -7.57739  0.00376581
         880    -7.61645  0.00376202
         881    -7.57728  0.00375779
         882    -7.56655  0.00375353
         883    -7.54949  0.00374931
         884    -7.66482  0.00374684
         885    -7.69453  0.00374554
         886    -7.56537  0.00374132
         887    -7.59852  0.00373731
         888    -7.59353  0.00373326
         889    -7.55654  0.00372907
         890     -7.5404  0.00372497
         891    -7.53453  0.00372092
         892    -7.45055   0.0037189
         893    -7.43042   0.0037177
         894     -7.5427  0.00371362
         895     -7.5732  0.00370948
         896    -7.66602  0.00370712
         897    -7.69211  0.00370578
         898    -7.61704  0.00370214
         899    -7.66291  0.00369968
         900     -7.6916  0.00369831
         901    -7.63678  0.00369509
         902    -7.64608  0.00369213
         903    -7.63146   0.0036888
         904    -7.59098  0.00368484
         905    -7.58102  0.00368082
         906    -7.63751  0.00367765
         907    -7.58172  0.00367365
         908    -7.59349  0.00366975
         909    -7.62403   0.0036663
         910    -7.59875  0.00366247
         911     -7.6321  0.00365921
         912    -7.60476  0.00365547
         913    -7.52945  0.00365167
         914    -7.50802  0.00364819
         915    -7.50124  0.00364485
         916    -7.55826  0.00364088
         917    -7.54984  0.00363694
         918    -7.68206  0.00363525
         919    -7.63796  0.00363218
         920    -7.63509  0.00362905
         921    -7.58898  0.00362521
         922    -7.59313  0.00362141
         923    -7.56417  0.00361748
         924    -7.61361  0.00361396
         925    -7.62713  0.00361069
         926    -7.59872  0.00360698
         927    -7.65181  0.00360432
         928    -7.60811  0.00360074
         929    -7.58636  0.00359694
         930    -7.56619  0.00359307
         931    -7.54965  0.00358925
         932    -7.50109  0.00358604
         933    -7.59305  0.00358233
         934    -7.57451  0.00357851
         935    -7.57499   0.0035747
